Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
2640000,1.2377086,0.00029984192,0.8067479494474525,79.47154471544715,0.29821137,0.8067478730790014
2650000,1.2370903,0.00029984134,0.7682222050511175,75.68148148148148,0.28680784,0.7682221346983203
2660000,1.2367518,0.00029984076,0.7267883049228984,71.66423357664233,0.29816684,0.7267882335713528
2670000,1.236228,0.0002998401,0.8101599818915128,79.824,0.2956109,0.8124192577726659
2680000,1.2355807,0.00029983948,0.7367256472497123,72.6283185840708,0.32137138,0.7308848708274618
2690000,1.2353584,0.00029983892,0.8528925429198367,84.0495867768595,0.30941918,0.8556556348826309
2700000,1.2348859,0.0002998383,0.8145185003126109,80.2,0.2924776,0.8145184237923887
2710000,1.233949,0.0002998377,0.7690839522752826,75.74809160305344,0.30636466,0.7711537552424348
2720000,1.2330079,0.00029983715,0.7741666493626932,76.24242424242425,0.29461136,0.7721051742931954
2730000,1.2323437,0.00029983648,0.7048936012656765,69.43971631205673,0.31986812,0.7048935346992303
2740000,1.2315563,0.00029983593,0.7594999830238521,74.84166666666667,0.34535852,0.7607562128423142
2750000,1.2312322,0.0002998353,0.8431623743162451,83.03418803418803,0.33217776,0.8411863426346395
2760000,1.2306174,0.00029983468,0.8217796426487424,80.94915254237289,0.319048,0.8217795637231005
2770000,1.2299122,0.00029983412,0.867090889709917,85.49090909090908,0.343265,0.8670908012173393
2780000,1.2296212,0.00029983357,0.8994016892985146,88.58974358974359,0.3134281,0.8994016046038805
